Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
1727.0,34,27,4.0,149083.01985096774
1728.0,34,28,4.0,147790.44437260742
1730.0,34,30,4.0,143873.8178702114
1732.0,34,32,4.0,138122.14014692506
1733.0,34,33,4.0,134533.23055464463
1735.0,34,35,4.0,125881.81914595918
1736.0,34,36,4.0,120804.00005217324
1738.0,34,38,4.0,109120.37045749168
1739.0,34,39,4.0,102511.61714253116
1740.0,34,40,4.0,95392.89416709333
1741.0,34,41,4.0,87766.83481341747
1743.0,34,43,4.0,71002.79773990216
1745.0,34,45,4.0,52214.85823160791
1746.0,34,46,4.0,42034.00605729294
1747.0,34,47,4.0,31283.017930111164
1748.0,34,48,4.0,19879.645388429693
1749.0,34,49,3.0,7630.496461987521
1750.0,35,0,3.0,7591.651054585027
1751.0,35,1,4.0,19702.2616014469
1753.0,35,3,4.0,41466.87491298733
1754.0,35,4,4.0,51406.59972072512
1755.0,35,5,4.0,60788.16191291303
1756.0,35,6,4.0,69632.35705637145
1757.0,35,7,4.0,77949.12994893405
1758.0,35,8,4.0,85742.80280287092
1760.0,35,10,4.0,99767.73637191988
1761.0,35,11,4.0,106002.69553727274
1762.0,35,12,4.0,111724.17035297834
1764.0,35,14,4.0,121654.12213609698
1765.0,35,15,4.0,125881.81914595923
1766.0,35,16,4.0,129633.8178381836
1767.0,35,17,4.0,132923.44266237956
1768.0,35,18,4.0,135764.42385386006
1769.0,35,19,4.0,138170.24979453423
1770.0,35,20,4.0,140153.56689164328
1771.0,35,21,4.0,141725.65943907687
1772.0,35,22,4.0,142896.0256611287
1773.0,35,23,4.0,143672.05306647852
1775.0,35,25,4.0,144058.78764742258
1776.0,35,26,4.0,143672.05306647846
1777.0,35,27,4.0,142896.0256611286
1778.0,35,28,4.0,141725.6594390768
1779.0,35,29,4.0,140153.56689164334
1780.0,35,30,4.0,138170.2497945343
1781.0,35,31,4.0,135764.42385386012
1783.0,35,33,4.0,129633.81783818366
1784.0,35,34,4.0,125881.81914595916
1785.0,35,35,4.0,121654.12213609694
1786.0,35,36,4.0,116938.45364522448
1787.0,35,37,4.0,111724.17035297834
1788.0,35,38,4.0,106002.6955372728
1789.0,35,39,4.0,99767.73637191982
1790.0,35,40,4.0,93015.20853865967
1791.0,35,41,4.0,85742.80280287091
1792.0,35,42,4.0,77949.12994893402
1793.0,35,43,4.0,69632.3570563715
1795.0,35,45,4.0,51406.59972072509
1796.0,35,46,4.0,41466.87491298731
1798.0,35,48,4.0,19702.26160144688
1800.0,36,0,3.0,7542.099353392033
1801.0,36,1,4.0,19492.294136028067
1802.0,36,2,4.0,30512.025077442104
1803.0,36,3,4.0,40808.72642095183
1805.0,36,5,4.0,59546.65224753298
1806.0,36,6,4.0,68056.12207519225
1807.0,36,7,4.0,76013.6713095957
1809.0,36,9,4.0,90304.40376023618
1810.0,36,10,4.0,96651.11341385065
1811.0,36,11,4.0,102476.16772027317
1813.0,36,13,4.0,112605.97519232571
1814.0,36,14,4.0,116938.45364522452
1815.0,36,15,4.0,120804.00005217316
1816.0,36,16,4.0,124219.89920252512
1817.0,36,17,4.0,127203.63618510308
1820.0,36,20,4.0,133726.1989923812
1821.0,36,21,4.0,135138.40117858286
1823.0,36,23,4.0,136884.07583283226
1824.0,36,24,4.0,137230.57909805104
1825.0,36,25,4.0,137230.57909805112
1827.0,36,27,4.0,136188.43164905015
1829.0,36,29,4.0,133726.19899238134
1830.0,36,30,4.0,131941.61935678415
1832.0,36,32,4.0,127203.63618510297
1833.0,36,33,4.0,124219.8992025251
1834.0,36,34,4.0,120804.0000521732
1835.0,36,35,4.0,116938.45364522457
1836.0,36,36,4.0,112605.97519232564
1837.0,36,37,4.0,107790.16977723576
1839.0,36,39,4.0,96651.11341385056
1841.0,36,41,4.0,83427.5673611079
1844.0,36,44,4.0,59546.652247533
1845.0,36,45,4.0,50472.06681746768
1846.0,36,46,4.0,40808.72642095178
1847.0,36,47,4.0,30512.025077442097
1848.0,36,48,4.0,19492.294136028057
1849.0,36,49,3.0,7542.099353392023
1850.0,37,0,3.0,7479.1398473561985
1852.0,37,2,4.0,30027.474544676326
1853.0,37,3,4.0,40045.82362657982
1854.0,37,4,4.0,49393.24334848882
1855.0,37,5,4.0,58118.16306206927
1856.0,37,6,4.0,66248.19246742886
1858.0,37,8,4.0,80790.79001505973
1860.0,37,10,4.0,93132.79484770482
1861.0,37,11,4.0,98514.8503628654
1863.0,37,13,4.0,107790.16977723558
1864.0,37,14,4.0,111724.17035297838
1867.0,37,17,4.0,120968.58457983556
1869.0,37,19,4.0,125201.73709987372
1870.0,37,20,4.0,126791.27579500646
1871.0,37,21,4.0,128047.39618813068
1875.0,37,25,4.0,129905.71822301229
1878.0,37,28,4.0,128047.39618813068
1879.0,37,29,4.0,126791.27579500644
1880.0,37,30,4.0,125201.73709987388
1881.0,37,31,4.0,123265.92475684528
1882.0,37,32,4.0,120968.58457983565
1884.0,37,34,4.0,115217.7035127773
1887.0,37,37,4.0,103394.07020859412
1888.0,37,38,4.0,98514.85036286544
1890.0,37,40,4.0,87230.03462603454
1891.0,37,41,4.0,80790.79001505981
1892.0,37,42,4.0,73801.1503958316
1893.0,37,43,4.0,66248.19246742887
1895.0,37,45,4.0,49393.24334848874
1896.0,37,46,4.0,40045.82362657983
1897.0,37,47,4.0,30027.474544676308
1899.0,37,49,3.0,7479.139847356198
1900.0,38,0,3.0,7399.328726109778
1901.0,38,1,4.0,18949.227452046787
1902.0,38,2,4.0,29461.340327858637
1903.0,38,3,4.0,39160.68764948592
1904.0,38,4,4.0,48147.43792472471
1905.0,38,5,4.0,56475.17488434661
1907.0,38,7,4.0,71277.55075156449
1908.0,38,8,4.0,77797.61695384658
1909.0,38,9,4.0,83758.29246121613
1910.0,38,10,4.0,89181.83250238544
1911.0,38,11,4.0,94092.19831438424
1912.0,38,12,4.0,98514.85036286524
1913.0,38,13,4.0,102476.16772027296
1915.0,38,15,4.0,109120.37045749184
1916.0,38,16,4.0,111853.82497023715
1917.0,38,17,4.0,114225.8275885105
1918.0,38,18,4.0,116256.87933292032
1919.0,38,19,4.0,117964.9602059391
1920.0,38,20,4.0,119365.40238483628
1921.0,38,21,4.0,120470.85855890244
1923.0,38,23,4.0,121834.23924582067
1924.0,38,24,4.0,122104.47633876748
1925.0,38,25,4.0,122104.47633876756
1927.0,38,27,4.0,121291.33218661118
1928.0,38,28,4.0,120470.85855890242
1929.0,38,29,4.0,119365.40238483628
1930.0,38,30,4.0,117964.96020593891
1931.0,38,31,4.0,116256.8793329202
1932.0,38,32,4.0,114225.82758851044
1933.0,38,33,4.0,111853.8249702372
1934.0,38,34,4.0,109120.37045749178
1935.0,38,35,4.0,106002.69553727256
1936.0,38,36,4.0,102476.16772027306
1937.0,38,37,4.0,98514.85036286544
1938.0,38,38,4.0,94092.1983143842
1939.0,38,39,4.0,89181.83250238528
1941.0,38,41,4.0,77797.61695384668
1942.0,38,42,4.0,71277.55075156446
1943.0,38,43,4.0,64177.11430802883
1944.0,38,44,4.0,56475.174884346605
1945.0,38,45,4.0,48147.43792472465
1946.0,38,46,4.0,39160.68764948588
1948.0,38,48,4.0,18949.227452046794
1949.0,38,49,3.0,7399.328726109774
1950.0,39,0,3.0,7298.206607573557
1952.0,39,2,4.0,28797.6536028916
1953.0,39,3,4.0,38130.88296864365
1954.0,39,4,4.0,46705.957923779664
1956.0,39,6,4.0,61804.94557806278
1957.0,39,7,4.0,68403.08055957883
1958.0,39,8,4.0,74408.66500623188
1959.0,39,9,4.0,79852.41038994583
1960.0,39,10,4.0,84765.9642210703
1961.0,39,11,4.0,89181.83250238544
1962.0,39,12,4.0,93132.794847705
1963.0,39,13,4.0,96651.11341385051
1964.0,39,14,4.0,99767.73637191972
1965.0,39,15,4.0,102511.6171425312
1966.0,39,16,4.0,104909.20783042752
1967.0,39,17,4.0,106984.13907366771
1968.0,39,18,4.0,108757.06824566424
1969.0,39,19,4.0,110245.6615257818
1970.0,39,20,4.0,111464.6696304265
1972.0,39,22,4.0,113139.16177236248
1973.0,39,23,4.0,113610.82915497136
1974.0,39,24,4.0,113845.55173029768
1975.0,39,25,4.0,113845.55173029762
1976.0,39,26,4.0,113610.82915497127
1977.0,39,27,4.0,113139.16177236252
1978.0,39,28,4.0,112426.05849612302
1979.0,39,29,4.0,111464.66963042664
1980.0,39,30,4.0,110245.66152578167
1981.0,39,31,4.0,108757.06824566417
1982.0,39,32,4.0,106984.13907366774
1983.0,39,33,4.0,104909.20783042764
1984.0,39,34,4.0,102511.6171425312
1985.0,39,35,4.0,99767.73637191972
1986.0,39,36,4.0,96651.11341385044
1987.0,39,37,4.0,93132.79484770494
1988.0,39,38,4.0,89181.83250238538
1991.0,39,41,4.0,74408.66500623181
1992.0,39,42,4.0,68403.08055957888
1994.0,39,44,4.0,54583.61073887213
1995.0,39,45,4.0,46705.95792377969
1996.0,39,46,4.0,38130.88296864359
1997.0,39,47,4.0,28797.65360289156
1999.0,39,49,3.0,7298.206607573552
2000.0,40,0,3.0,7169.883398673983
2001.0,40,1,4.0,18179.183055611244
2002.0,40,2,4.0,28015.439081878358
2003.0,40,3,4.0,36927.3482056617
2004.0,40,4,4.0,45032.40775395086
2005.0,40,5,4.0,52401.39654859204
2006.0,40,6,4.0,59086.31241627684
2007.0,40,7,4.0,65131.831133022766
2008.0,40,8,4.0,70580.2413125296
2011.0,40,11,4.0,83758.29246121626
2013.0,40,13,4.0,90304.40376023603
2014.0,40,14,4.0,93015.20853865944
2016.0,40,16,4.0,97464.3517201967
2017.0,40,17,4.0,99252.90862967406
2018.0,40,18,4.0,100778.45242352688
2019.0,40,19,4.0,102057.63828983431
2020.0,40,20,4.0,103104.13698030582
2021.0,40,21,4.0,103928.88877645896
2022.0,40,22,4.0,104540.3388649702
2023.0,40,23,4.0,104944.637868233
2024.0,40,24,4.0,105145.79774526243
2025.0,40,25,4.0,105145.79774526236
2026.0,40,26,4.0,104944.637868233
2027.0,40,27,4.0,104540.33886497033
2028.0,40,28,4.0,103928.88877645889
2029.0,40,29,4.0,103104.13698030576
2030.0,40,30,4.0,102057.63828983414
2033.0,40,33,4.0,97464.3517201967
2037.0,40,37,4.0,87230.0346260346
2038.0,40,38,4.0,83758.29246121623
2039.0,40,39,4.0,79852.41038994584
2040.0,40,40,4.0,75473.2830471196
2041.0,40,41,4.0,70580.24131252966
2042.0,40,42,4.0,65131.83113302275
2043.0,40,43,4.0,59086.31241627687
2044.0,40,44,4.0,52401.39654859198
2045.0,40,45,4.0,45032.407753950814
2047.0,40,47,4.0,28015.43908187834
2048.0,40,48,4.0,18179.18305561128
2049.0,40,49,3.0,7169.883398673985
2050.0,41,0,3.0,7006.387405825838
2051.0,41,1,4.0,17673.12171996432
2053.0,41,3,4.0,35512.10976195015
2055.0,41,5,4.0,49876.84152434199
2056.0,41,6,4.0,55967.53731941706
2057.0,41,7,4.0,61411.66273195658
2058.0,41,8,4.0,66264.81263682501
2059.0,41,9,4.0,70580.2413125296
2060.0,41,10,4.0,74408.66500623181
2061.0,41,11,4.0,77797.61695384653
2063.0,41,13,4.0,83427.56736110778
2064.0,41,14,4.0,85742.802802871
2065.0,41,15,4.0,87766.83481341728
2067.0,41,17,4.0,91041.35540824955
2068.0,41,18,4.0,92332.2349039036
2069.0,41,19,4.0,93413.45428258278
2071.0,41,21,4.0,94993.39465949236
2073.0,41,23,4.0,95850.26643653472
2074.0,41,24,4.0,96019.90560892758
2075.0,41,25,4.0,96019.90560892754
2076.0,41,26,4.0,95850.2664365347
2077.0,41,27,4.0,95509.26361576522
2078.0,41,28,4.0,94993.39465949243
2079.0,41,29,4.0,94297.27105089604
2080.0,41,30,4.0,93413.45428258284
2082.0,41,32,4.0,91041.35540824948
2083.0,41,33,4.0,89525.68174468512
2084.0,41,34,4.0,87766.83481341736
2086.0,41,36,4.0,83427.5673611078
2088.0,41,38,4.0,77797.61695384662
2089.0,41,39,4.0,74408.6650062318
2090.0,41,40,4.0,70580.24131252962
2091.0,41,41,4.0,66264.81263682498
2092.0,41,42,4.0,61411.6627319566
2094.0,41,44,4.0,49876.841524342046
2095.0,41,45,4.0,43080.54344132395
2096.0,41,46,4.0,35512.10976195012
2098.0,41,48,4.0,17673.12171996433
2100.0,42,0,3.0,6796.608275842612
2103.0,42,3,4.0,33835.16803639824
2104.0,42,4,4.0,40791.62486526917
2105.0,42,5,4.0,46946.89535739441
2106.0,42,6,4.0,52385.92601041101
2107.0,42,7,4.0,57184.35156062885
2108.0,42,8,4.0,61411.66273195661
2109.0,42,9,4.0,65131.83113302279
2111.0,42,11,4.0,71277.55075156457
2112.0,42,12,4.0,73801.15039583159
2114.0,42,14,4.0,77949.12994893393
2116.0,42,16,4.0,81099.1017834567
2117.0,42,17,4.0,82357.55842775162
2118.0,42,18,4.0,83427.98524550593
2119.0,42,19,4.0,84323.67385626266
2120.0,42,20,4.0,85055.28457858684
2125.0,42,25,4.0,86479.96427390061
2126.0,42,26,4.0,86339.73827013427
2127.0,42,27,4.0,86057.81472589113
2128.0,42,28,4.0,85631.20134771992
2131.0,42,31,4.0,83427.98524550594
2132.0,42,32,4.0,82357.55842775157
2133.0,42,33,4.0,81099.10178345666
2134.0,42,34,4.0,79636.26317839923
2135.0,42,35,4.0,77949.12994893403
2136.0,42,36,4.0,76013.67130959577
2138.0,42,38,4.0,71277.5507515646
2139.0,42,39,4.0,68403.08055957875
2140.0,42,40,4.0,65131.83113302278
2141.0,42,41,4.0,61411.66273195664
2143.0,42,43,4.0,52385.92601041101
2144.0,42,44,4.0,46946.89535739436
2145.0,42,45,4.0,40791.624865269136
2147.0,42,47,4.0,25973.551214550986
2148.0,42,48,4.0,17056.20200701527
2149.0,42,49,3.0,6796.608275842613
2154.0,43,4,4.0,38091.21846724722
2156.0,43,6,4.0,48269.25559056964
2157.0,43,7,4.0,52385.92601041096
2158.0,43,8,4.0,55967.53731941708
2159.0,43,9,4.0,59086.31241627679
2161.0,43,11,4.0,64177.11430802886
2162.0,43,12,4.0,66248.19246742889
2163.0,43,13,4.0,68056.12207519216
2164.0,43,14,4.0,69632.35705637149
2165.0,43,15,4.0,71002.79773990207
2166.0,43,16,4.0,72188.65788309711
2167.0,43,17,4.0,73207.23083979852
2168.0,43,18,4.0,74072.54168356596
2173.0,43,23,4.0,76421.7983666881
2174.0,43,24,4.0,76534.77667466414
2175.0,43,25,4.0,76534.77667466417
2176.0,43,26,4.0,76421.79836668812
2178.0,43,28,4.0,75850.72106664041
2180.0,43,30,4.0,74795.88594150952
2181.0,43,31,4.0,74072.54168356601
2182.0,43,32,4.0,73207.23083979865
2183.0,43,33,4.0,72188.65788309711
2184.0,43,34,4.0,71002.79773990207
2185.0,43,35,4.0,69632.35705637155
2186.0,43,36,4.0,68056.12207519218
2187.0,43,37,4.0,66248.19246742883
2188.0,43,38,4.0,64177.11430802888
2189.0,43,39,4.0,61804.94557806286
2190.0,43,40,4.0,59086.3124162768
2191.0,43,41,4.0,55967.53731941708
2192.0,43,42,4.0,52385.92601041096
2193.0,43,43,4.0,48269.255590569686
2194.0,43,44,4.0,43535.34914934058
2195.0,43,45,4.0,38091.21846724722
2196.0,43,46,4.0,31830.28672868179
2197.0,43,47,4.0,24623.702945004123
2198.0,43,48,4.0,16293.928440173746
2200.0,44,0,3.0,6165.9894217444
2201.0,44,1,4.0,15335.938686729474
2202.0,44,2,4.0,22964.088751009836
2203.0,44,3,4.0,29409.327472706937
2205.0,44,5,4.0,39550.98279849976
2207.0,44,7,4.0,46946.895357394365
2208.0,44,8,4.0,49876.84152434192
2210.0,44,10,4.0,54583.61073887207
2212.0,44,12,4.0,58118.16306206926
2213.0,44,13,4.0,59546.652247533006
2214.0,44,14,4.0,60788.16191291297
2215.0,44,15,4.0,61864.8854641052
2217.0,44,17,4.0,63592.05001661142
2218.0,44,18,4.0,64268.48890991407
2219.0,44,19,4.0,64833.30645221646
2220.0,44,20,4.0,65293.86723681359
2222.0,44,22,4.0,65923.84039266327
2223.0,44,23,4.0,66100.76125266361
2224.0,44,24,4.0,66188.72154629555
2225.0,44,25,4.0,66188.72154629556
2227.0,44,27,4.0,65923.84039266325
2228.0,44,28,4.0,65655.92343351776
2229.0,44,29,4.0,65293.86723681357
2231.0,44,31,4.0,64268.48890991406
2232.0,44,32,4.0,63592.05001661137
2234.0,44,34,4.0,61864.88546410522
2235.0,44,35,4.0,60788.16191291296
2236.0,44,36,4.0,59546.65224753304
2237.0,44,37,4.0,58118.163062069245
2238.0,44,38,4.0,56475.17488434656
2240.0,44,40,4.0,52401.39654859202
2242.0,44,42,4.0,46946.89535739443
2243.0,44,43,4.0,43535.34914934055
2244.0,44,44,4.0,39550.98279849978
2246.0,44,46,4.0,29409.32747270697
2248.0,44,48,4.0,15335.938686729449
2249.0,44,49,3.0,6165.989421744389
2250.0,45,0,3.0,5683.009307131692
2251.0,45,1,4.0,14106.430355018683
2253.0,45,3,4.0,26454.58342667109
2254.0,45,4,4.0,31056.032460035825
2255.0,45,5,4.0,34885.38512256534
2256.0,45,6,4.0,38091.21846724716
2257.0,45,7,4.0,40791.624865269136
2258.0,45,8,4.0,43080.543441323935
2259.0,45,9,4.0,45032.40775395084
2260.0,45,10,4.0,46705.95792377959
2261.0,45,11,4.0,48147.43792472467
2262.0,45,12,4.0,49393.24334848878
2263.0,45,13,4.0,50472.06681746784
2264.0,45,14,4.0,51406.59972072512
2267.0,45,17,4.0,53507.11256362532
2268.0,45,18,4.0,54011.7744160267
2269.0,45,19,4.0,54432.52156129159
2270.0,45,20,4.0,54775.1653802315
2271.0,45,21,4.0,55044.24137798388
2272.0,45,22,4.0,55243.19064789476
2273.0,45,23,4.0,55374.49082559727
2274.0,45,24,4.0,55439.746601920495
2275.0,45,25,4.0,55439.74660192049
2276.0,45,26,4.0,55374.49082559728
2277.0,45,27,4.0,55243.19064789475
2278.0,45,28,4.0,55044.24137798393
2279.0,45,29,4.0,54775.16538023147
2280.0,45,30,4.0,54432.52156129157
2281.0,45,31,4.0,54011.77441602666
2282.0,45,32,4.0,53507.11256362536
2284.0,45,34,4.0,52214.85823160802
2286.0,45,36,4.0,50472.06681746781
2287.0,45,37,4.0,49393.24334848878
2288.0,45,38,4.0,48147.43792472462
2289.0,45,39,4.0,46705.95792377961
2290.0,45,40,4.0,45032.407753950814
2291.0,45,41,4.0,43080.54344132395
2294.0,45,44,4.0,34885.385122565385
2296.0,45,46,4.0,26454.58342667108
2298.0,45,48,4.0,14106.430355018689
2299.0,45,49,3.0,5683.009307131687
2300.0,46,0,3.0,5012.071017669805
2301.0,46,1,4.0,12487.411022379663
2302.0,46,2,4.0,18254.332287891277
2304.0,46,4,4.0,26454.583426671088
2305.0,46,5,4.0,29409.32747270696
2306.0,46,6,4.0,31830.286728681804
2308.0,46,8,4.0,35512.109761950094
2309.0,46,9,4.0,36927.34820566169
2311.0,46,11,4.0,39160.68764948591
2312.0,46,12,4.0,40045.82362657987
2313.0,46,13,4.0,40808.72642095178
2314.0,46,14,4.0,41466.874912987245
2316.0,46,16,4.0,42520.99831938291
2317.0,46,17,4.0,42936.51525144048
2319.0,46,19,4.0,43579.399520463296
2320.0,46,20,4.0,43816.6599837788
2322.0,46,22,4.0,44140.0268629407
2323.0,46,23,4.0,44230.59221135795
2324.0,46,24,4.0,44275.57755778349
2325.0,46,25,4.0,44275.57755778347
2326.0,46,26,4.0,44230.592211357936
2327.0,46,27,4.0,44140.02686294074
2328.0,46,28,4.0,44002.67180795468
2329.0,46,29,4.0,43816.6599837788
2330.0,46,30,4.0,43579.399520463296
2332.0,46,32,4.0,42936.51525144046
2333.0,46,33,4.0,42520.99831938291
2334.0,46,34,4.0,42034.00605729294
2335.0,46,35,4.0,41466.874912987245
2336.0,46,36,4.0,40808.72642095173
2337.0,46,37,4.0,40045.82362657984
2338.0,46,38,4.0,39160.68764948586
2339.0,46,39,4.0,38130.88296864365
2340.0,46,40,4.0,36927.34820566168
2343.0,46,43,4.0,31830.2867286818
2344.0,46,44,4.0,29409.32747270697
2345.0,46,45,4.0,26454.583426671063
2346.0,46,46,4.0,22808.010749407524
2348.0,46,48,4.0,12487.41102237969
2349.0,46,49,3.0,5012.071017669799
2350.0,47,0,3.0,4039.5261093450936
2351.0,47,1,4.0,10287.724094532849
2352.0,47,2,4.0,14833.22479896914
2353.0,47,3,4.0,18254.332287891284
2354.0,47,4,4.0,20890.91308503111
2355.0,47,5,4.0,22964.088751009866
2356.0,47,6,4.0,24623.702945004097
2357.0,47,7,4.0,25973.551214551026
2359.0,47,9,4.0,28015.43908187832
2361.0,47,11,4.0,29461.340327858645
2362.0,47,12,4.0,30027.47454467628
2363.0,47,13,4.0,30512.02507744213
2364.0,47,14,4.0,30927.324625097805
2367.0,47,17,4.0,31844.510380018524
2368.0,47,18,4.0,32061.219020379856
2369.0,47,19,4.0,32240.719117343077
2370.0,47,20,4.0,32386.07909549336
2372.0,47,22,4.0,32583.39490754162
2374.0,47,24,4.0,32665.822539473927
2375.0,47,25,4.0,32665.822539473924
2376.0,47,26,4.0,32638.4862380827
2377.0,47,27,4.0,32583.394907541595
2379.0,47,29,4.0,32386.079095493355
2380.0,47,30,4.0,32240.71911734305
2381.0,47,31,4.0,32061.219020379856
2382.0,47,32,4.0,31844.51038001852
2383.0,47,33,4.0,31586.724998970058
2384.0,47,34,4.0,31283.017930111146
2385.0,47,35,4.0,30927.324625097808
2386.0,47,36,4.0,30512.025077442097
2387.0,47,37,4.0,30027.474544676294
2388.0,47,38,4.0,29461.34032785864
2389.0,47,39,4.0,28797.653602891587
2390.0,47,40,4.0,28015.439081878318
2391.0,47,41,4.0,27086.71522480053
2393.0,47,43,4.0,24623.702945004086
2395.0,47,45,4.0,20890.91308503111
2398.0,47,48,4.0,10287.724094532858
2399.0,47,49,3.0,4039.526109345092
2400.0,48,0,3.0,2542.3805661007627
2401.0,48,1,4.0,7179.890917017054
2404.0,48,4,4.0,14106.430355018669
2405.0,48,5,4.0,15335.938686729478
2406.0,48,6,4.0,16293.928440173748
2407.0,48,7,4.0,17056.20200701531
2408.0,48,8,4.0,17673.121719964365
2409.0,48,9,4.0,18179.183055611287
2410.0,48,10,4.0,18598.69165412325
2411.0,48,11,4.0,18949.227452046773
2412.0,48,12,4.0,19243.811666447247
2413.0,48,13,4.0,19492.294136028093
2415.0,48,15,4.0,19879.64538842966
2416.0,48,16,4.0,20029.136519243668
2417.0,48,17,4.0,20154.474839230494
2418.0,48,18,4.0,20258.65393365444
2419.0,48,19,4.0,20344.068501057223
2420.0,48,20,4.0,20412.62148952242
2421.0,48,21,4.0,20465.802398152955
2424.0,48,24,4.0,20542.894873852398
2425.0,48,25,4.0,20542.894873852387
2426.0,48,26,4.0,20530.265018001348
2427.0,48,27,4.0,20504.744347060558
2429.0,48,29,4.0,20412.621489522426
2430.0,48,30,4.0,20344.068501057205
2431.0,48,31,4.0,20258.653933654423
2432.0,48,32,4.0,20154.474839230497
2433.0,48,33,4.0,20029.13651924367
2434.0,48,34,4.0,19879.64538842968
2435.0,48,35,4.0,19702.261601446888
2437.0,48,37,4.0,19243.81166644723
2439.0,48,39,4.0,18598.69165412323
2440.0,48,40,4.0,18179.18305561128
2441.0,48,41,4.0,17673.121719964347
2443.0,48,43,4.0,16293.928440173751
2444.0,48,44,4.0,15335.938686729482
2445.0,48,45,4.0,14106.430355018683
2447.0,48,47,4.0,10287.72409453284
2448.0,48,48,4.0,7179.890917017048
2449.0,48,49,3.0,2542.380566100763
2450.0,49,0,2.0,15.835188700256472
2454.0,49,4,3.0,5683.00930713169
2455.0,49,5,3.0,6165.989421744399
2456.0,49,6,3.0,6524.511793086004
2458.0,49,8,3.0,7006.3874058258525
2459.0,49,9,3.0,7169.88339867399
2460.0,49,10,3.0,7298.206607573546
2461.0,49,11,3.0,7399.328726109786
2463.0,49,13,3.0,7542.099353392035
2464.0,49,14,3.0,7591.651054585033
2465.0,49,15,3.0,7630.496461987516
2466.0,49,16,3.0,7660.779794000441
2467.0,49,17,3.0,7684.216332295887
2468.0,49,18,3.0,7702.183339410816
2469.0,49,19,3.0,7715.785536232053
2470.0,49,20,3.0,7725.902817633711
2471.0,49,21,3.0,7733.225223955778
2472.0,49,22,3.0,7738.278500879926
2473.0,49,23,3.0,7741.442481169825
2474.0,49,24,3.0,7742.9637807173885
2475.0,49,25,3.0,7742.963780717385
2476.0,49,26,3.0,7741.442481169827
2477.0,49,27,3.0,7738.278500879928
2478.0,49,28,3.0,7733.225223955776
2479.0,49,29,3.0,7725.902817633708
2480.0,49,30,3.0,7715.7855362320515
2481.0,49,31,3.0,7702.183339410821
2482.0,49,32,3.0,7684.216332295889
2483.0,49,33,3.0,7660.77979400044
2484.0,49,34,3.0,7630.496461987518
2485.0,49,35,3.0,7591.651054585034
2489.0,49,39,3.0,7298.206607573543
2490.0,49,40,3.0,7169.88339867399
2491.0,49,41,3.0,7006.387405825849
2492.0,49,42,3.0,6796.608275842616
2494.0,49,44,3.0,6165.9894217444
2495.0,49,45,3.0,5683.009307131687
2496.0,49,46,3.0,5012.071017669801
2497.0,49,47,3.0,4039.5261093450913
2498.0,49,48,3.0,2542.380566100765
